A:\digitdebris\50debris\image_0000,occlusion,1,512,512,3,0.1074058253536444,-0.00606862905229455,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0001,occlusion,1,512,512,7,0.23303944198514132,-0.004605074986943042,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0002,occlusion,1,512,512,4,0.27478823115272916,0.06112694671607065,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0003,occlusion,1,512,512,4,0.23270856686323532,0.022518354069121546,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0004,occlusion,1,512,512,2,-0.04848633585095802,0.22674494790013444,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0005,occlusion,1,512,512,9,0.19895198703958056,-0.07550509641121285,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0006,occlusion,1,512,512,4,-0.14112730646435745,0.2321522139475784,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0007,occlusion,1,512,512,3,-0.0812464139523448,0.2170024703593233,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0008,occlusion,1,512,512,7,-0.07257639977782443,0.25148335835292157,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0009,occlusion,1,512,512,7,-0.23997550445421958,0.13614770739687532,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0010,occlusion,1,512,512,3,0.02681362288062361,0.038951092803342566,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0011,occlusion,1,512,512,9,-0.17669028821419436,0.07322383460221137,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0012,occlusion,1,512,512,2,0.15435681780821342,0.24746651221711552,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0013,occlusion,1,512,512,8,0.13892842614063972,0.10008619892001945,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0014,occlusion,1,512,512,3,0.1422774444733792,0.1681358625130877,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0015,occlusion,1,512,512,1,0.2197538679675815,0.15552194608220576,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0016,occlusion,1,512,512,5,-0.10632462172106721,-0.11204059569633203,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0017,occlusion,1,512,512,8,0.22004916605281571,0.1301419397773354,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0018,occlusion,1,512,512,5,0.1842613691092942,0.1351837951085642,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0019,occlusion,1,512,512,8,0.10025075097358055,-0.098373507248243,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0020,occlusion,1,512,512,5,-0.07251143449373465,0.24716313424250397,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0021,occlusion,1,512,512,6,0.14450252378264494,0.07520555505137629,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0022,occlusion,1,512,512,9,0.07595075137675339,0.2302220618012925,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
A:\digitdebris\50debris\image_0023,occlusion,1,512,512,3,-0.26915287853596787,0.0006665532305663718,1,1,arial-bold,384,0,0,0,1.0,255,255,255,1.0,20
